34,1692679762.508529,1692679762.596011
40,1692679762.7643478,1692679762.870146
38,1692679763.0339992,1692679763.1087968
36,1692679763.2688131,1692679763.383379
39,1692679763.612523,1692679763.733599
14,1692679763.925218,1692679763.972647
34,1692679764.162789,1692679764.252615
33,1692679764.4310908,1692679764.5229309
32,1692679764.6828768,1692679764.747103
34,1692679764.885791,1692679764.9587278
14,1692679765.101502,1692679765.144641
31,1692679765.312314,1692679765.397305
29,1692679765.5635688,1692679765.636658
14,1692679767.457765,1692679767.488957
36,1692679767.63006,1692679767.751185
32,1692679767.878073,1692679767.9717572
22,1692679768.106292,1692679768.15074
32,1692679768.287882,1692679768.3671849
33,1692679768.505565,1692679768.5722308
26,1692679768.709576,1692679768.77597
28,1692679768.9092622,1692679768.968223
34,1692679769.1030989,1692679769.181616
38,1692679769.320244,1692679769.417713
43,1692679769.559456,1692679769.645254
29,1692679769.781941,1692679769.8479402
32,1692679769.980839,1692679770.0419672
30,1692679770.173646,1692679770.232655
30,1692679770.37796,1692679770.454207
33,1692679770.610794,1692679770.7032268
36,1692679770.8438442,1692679770.9248252
45,1692679771.074539,1692679771.183126
33,1692679771.3281028,1692679771.3942988
33,1692679771.5344808,1692679771.623913
41,1692679771.769021,1692679771.8465862
32,1692679771.982452,1692679772.046561
49,1692679772.1899,1692679772.3054662
30,1692679772.4408078,1692679772.5211189
42,1692679772.656797,1692679772.760521
14,1692679772.897834,1692679772.937238
40,1692679773.089464,1692679773.1995609
29,1692679773.351031,1692679773.434529
30,1692679773.582123,1692679773.679657
46,1692679773.8686368,1692679774.010026
49,1692679774.14897,1692679774.264757
44,1692679774.4135838,1692679774.540606
29,1692679774.693063,1692679774.789357
30,1692679774.934905,1692679775.0051808
67,1692679775.1485891,1692679775.278605
56,1692679775.426275,1692679775.593618
37,1692679775.745426,1692679775.9070468
41,1692679776.097406,1692679776.176034
64,1692679776.320106,1692679776.543804
123,1692679776.755483,1692679777.0737479
68,1692679777.2398112,1692679777.460934
53,1692679777.613339,1692679777.894816
39,1692679778.063371,1692679778.192909
145,1692679778.351987,1692679778.688391
99,1692679778.841074,1692679779.169704
124,1692679779.3218071,1692679779.5781069
238,1692679779.734059,1692679780.37308
85,1692679780.522094,1692679780.800065
113,1692679780.969419,1692679781.392483
94,1692679781.556312,1692679781.840837
107,1692679782.011897,1692679782.297369
89,1692679782.453284,1692679782.696119
94,1692679782.8369339,1692679783.042906
87,1692679783.19839,1692679783.400363
107,1692679783.5512068,1692679783.8200471
85,1692679783.968949,1692679784.206799
113,1692679784.3505259,1692679784.6558971
74,1692679784.8014998,1692679784.9928021
93,1692679785.144663,1692679785.357999
86,1692679785.509483,1692679785.753678
89,1692679785.911343,1692679786.129156
90,1692679786.2793632,1692679786.509313
90,1692679786.660032,1692679786.9077451
109,1692679787.066069,1692679787.358988
96,1692679787.5066829,1692679787.7406359
98,1692679787.885955,1692679788.133923
93,1692679788.286962,1692679788.583833
89,1692679788.731379,1692679788.959201
113,1692679789.1148942,1692679789.404491
111,1692679789.546775,1692679789.7981591
109,1692679789.9372292,1692679790.173415
122,1692679790.329718,1692679790.572983
107,1692679790.718415,1692679790.941185
116,1692679791.093573,1692679791.3757188
121,1692679791.532584,1692679791.847709
104,1692679792.002582,1692679792.295585
137,1692679792.450735,1692679792.765451
118,1692679792.918734,1692679793.226712
134,1692679793.378598,1692679793.728149
148,1692679793.890475,1692679794.251523
146,1692679794.4178429,1692679794.772344
131,1692679794.924848,1692679795.225506
114,1692679795.3753998,1692679795.641872
114,1692679795.7881868,1692679796.067125
183,1692679796.239678,1692679796.6571321
314,1692679796.8145869,1692679797.4817238
55,1692679797.633027,1692679797.772405
73,1692679797.956852,1692679798.157102
130,1692679798.32446,1692679798.658772
89,1692679798.807772,1692679799.027478
110,1692679799.180649,1692679799.443146
142,1692679799.596895,1692679799.8905768
219,1692679800.0444858,1692679800.5091588
178,1692679800.664565,1692679801.026888
153,1692679801.2147672,1692679801.5302641
193,1692679801.693611,1692679802.097638
170,1692679802.269217,1692679802.660564
182,1692679802.828258,1692679803.388671
161,1692679803.577738,1692679804.023947
249,1692679804.1970801,1692679805.018774
206,1692679805.2098172,1692679805.915633
192,1692679806.111976,1692679806.781612
199,1692679806.951644,1692679807.390662
220,1692679807.5475562,1692679808.05778
199,1692679808.217247,1692679808.666146
212,1692679808.8319821,1692679809.3100579
215,1692679809.475928,1692679809.990637
229,1692679810.1513312,1692679810.719746
255,1692679810.892459,1692679811.4833379
255,1692679811.647948,1692679812.205795
270,1692679812.3602428,1692679812.9400818
289,1692679813.091733,1692679813.737653
500,1692679813.901197,1692679815.226633
500,1692679815.386118,1692679816.5801768
500,1692679816.7518458,1692679817.888177
500,1692679818.063683,1692679819.4082
500,1692679819.591145,1692679820.898516
500,1692679821.086269,1692679822.484598
500,1692679822.668767,1692679824.1402292
500,1692679824.323359,1692679825.8050969
500,1692679825.987,1692679827.40607
500,1692679827.606873,1692679828.907179
500,1692679829.089752,1692679830.4838011
500,1692679830.677866,1692679832.113813
500,1692679832.3231518,1692679833.858539
500,1692679834.06906,1692679835.584194
500,1692679835.783574,1692679837.320996
500,1692679837.519763,1692679839.160876
500,1692679839.370476,1692679840.9881139
296,1692679841.1982799,1692679842.189111
316,1692679842.382723,1692679843.261763
500,1692679843.4661849,1692679844.995549
500,1692679845.2091808,1692679846.684739
500,1692679846.881887,1692679848.449457
500,1692679848.639956,1692679850.0361018
500,1692679850.239466,1692679851.670629
397,1692679851.8572009,1692679852.913854
394,1692679853.106519,1692679854.120079
500,1692679854.2980402,1692679855.5494862
500,1692679855.729692,1692679856.999815
500,1692679857.215163,1692679858.599402
500,1692679858.790184,1692679860.100512
500,1692679860.2772741,1692679861.546415
500,1692679861.736773,1692679863.042676
500,1692679863.216856,1692679866.240885
500,1692679866.409659,1692679867.981768
500,1692679868.144799,1692679869.408215
500,1692679869.581755,1692679870.937334
500,1692679871.114435,1692679872.3251579
500,1692679872.484909,1692679873.729161
500,1692679873.8935559,1692679875.190021
500,1692679875.3713899,1692679876.9893079
500,1692679877.164392,1692679878.7724319
289,1692679878.9366841,1692679879.6616151
239,1692679879.822988,1692679880.3699079
277,1692679880.5343769,1692679881.3173099
283,1692679881.499507,1692679882.254793
209,1692679882.4355588,1692679883.012692
256,1692679883.187999,1692679883.9190981
274,1692679884.0780852,1692679884.821501
273,1692679884.9914272,1692679885.694057
257,1692679885.853686,1692679886.43573
319,1692679886.5967958,1692679887.440028
263,1692679887.6234932,1692679888.319246
376,1692679888.493688,1692679889.584815
370,1692679889.747781,1692679890.8332942
399,1692679891.015768,1692679892.058409
500,1692679892.251591,1692679893.83888
500,1692679894.009174,1692679895.333993
500,1692679895.5030138,1692679896.80879
500,1692679896.980326,1692679898.2783182
164,1692679898.4680882,1692679898.88698
500,1692679899.066318,1692679900.49568
500,1692679900.6748428,1692679902.3080509
500,1692679902.490495,1692679903.792263
500,1692679903.976089,1692679905.58749
500,1692679905.77053,1692679907.724415
500,1692679907.909639,1692679909.175931
500,1692679909.357669,1692679911.1497998
262,1692679911.340271,1692679912.088075
500,1692679912.290325,1692679914.0575428
500,1692679914.2393441,1692679915.686271
500,1692679915.865152,1692679917.0714939
500,1692679917.24769,1692679918.675272
500,1692679918.858905,1692679920.28475
500,1692679920.469578,1692679921.892185
500,1692679922.0594518,1692679923.596603
500,1692679923.762465,1692679925.076223
500,1692679925.2420769,1692679926.430613
500,1692679926.5972428,1692679928.130081
500,1692679928.316382,1692679929.672174
500,1692679929.837044,1692679931.152603
197,1692679931.317728,1692679931.767095
185,1692679931.939262,1692679932.365629
173,1692679932.52927,1692679932.9212852
158,1692679933.0902421,1692679933.4502442
148,1692679933.616332,1692679933.9680798
155,1692679934.1302478,1692679934.4806
137,1692679934.646067,1692679934.997827
140,1692679935.1633012,1692679935.5094929
127,1692679935.689125,1692679936.039287
132,1692679936.2083461,1692679936.510612
146,1692679936.666226,1692679937.000032
106,1692679937.156907,1692679937.397464
115,1692679937.546966,1692679937.809779
111,1692679937.983072,1692679938.233448
123,1692679938.3850281,1692679938.670111
119,1692679938.8213902,1692679939.107518
128,1692679939.2891352,1692679939.710818
133,1692679939.883863,1692679940.217398
109,1692679940.369022,1692679940.7397718
110,1692679940.89408,1692679941.150909
110,1692679941.313003,1692679941.56417
100,1692679941.7195609,1692679941.9595149
111,1692679942.111072,1692679942.435662
112,1692679942.595152,1692679942.880254
116,1692679943.0554721,1692679943.342751
104,1692679943.585109,1692679943.8859031
116,1692679944.077133,1692679944.4605482
108,1692679944.650312,1692679944.9149399
106,1692679945.0917382,1692679945.3785212
115,1692679945.552523,1692679945.855882
112,1692679946.023016,1692679946.3165598
108,1692679946.4903302,1692679946.801464
116,1692679946.980878,1692679947.272377
123,1692679947.4416928,1692679947.7732081
62,1692679947.96105,1692679948.15578
94,1692679948.3440158,1692679948.6031702
103,1692679948.777466,1692679949.087847
108,1692679949.262021,1692679949.595325
96,1692679949.769623,1692679950.027096
103,1692679950.2171452,1692679950.49632
117,1692679950.665108,1692679950.9824672
79,1692679951.155293,1692679951.377631
116,1692679951.550197,1692679951.8523421
97,1692679952.0280352,1692679952.2844281
107,1692679952.4709609,1692679952.7527978
148,1692679952.933676,1692679953.341109
119,1692679953.537133,1692679953.918188
97,1692679954.1110961,1692679954.375839
97,1692679954.575028,1692679954.8347719
115,1692679955.029931,1692679955.396068
105,1692679955.5900931,1692679955.879505
82,1692679956.054566,1692679956.298474
98,1692679956.486759,1692679956.741274
93,1692679956.913134,1692679957.163027
116,1692679957.3752692,1692679957.6987798
84,1692679957.875734,1692679958.107476
91,1692679958.296292,1692679958.593183
93,1692679958.768797,1692679959.061389
87,1692679959.2352169,1692679959.4893801
98,1692679959.690121,1692679959.978644
110,1692679960.182795,1692679960.523333
91,1692679960.715714,1692679960.970471
100,1692679961.162475,1692679961.417396
133,1692679961.591142,1692679961.960716
85,1692679962.148031,1692679962.3728461
94,1692679962.554595,1692679962.795276
28,1692679962.963669,1692679963.04417
20,1692679963.210465,1692679963.262348
26,1692679963.437794,1692679963.5178938
106,1692679963.707278,1692679963.9708369
97,1692679964.133781,1692679964.406912
115,1692679964.5792372,1692679964.865696
97,1692679965.026926,1692679965.292783
26,1692679965.457649,1692679965.52305
100,1692679965.682347,1692679965.926065
92,1692679966.096011,1692679966.335063
28,1692679966.510271,1692679966.583342
37,1692679966.7553768,1692679966.856365
29,1692679967.0232372,1692679967.098857
85,1692679967.267932,1692679967.4872441
100,1692679967.6767292,1692679967.9535098
29,1692679968.1274319,1692679968.218797
97,1692679968.3940392,1692679968.6690938
93,1692679968.833187,1692679969.059778
24,1692679969.231681,1692679969.292005
23,1692679969.4606879,1692679969.5216131
77,1692679969.700007,1692679969.886231
20,1692679970.054154,1692679970.1043909
96,1692679970.281774,1692679970.5259159
20,1692679970.693525,1692679970.755609
81,1692679970.923947,1692679971.182104
29,1692679971.347552,1692679971.418463
92,1692679971.586025,1692679971.8088598
96,1692679971.974043,1692679972.208479
90,1692679972.3735192,1692679972.583404
94,1692679972.74542,1692679972.962004
45,1692679973.12062,1692679973.245833
23,1692679975.08814,1692679975.158035
98,1692679975.337753,1692679975.658626
81,1692679975.8297322,1692679976.04333
19,1692679976.1996732,1692679976.2515872
81,1692679976.411177,1692679976.633429
30,1692679976.803905,1692679976.870344
86,1692679977.0249758,1692679977.253794
18,1692679977.448909,1692679977.524386
26,1692679977.707291,1692679977.791678
100,1692679977.967586,1692679978.2061
92,1692679978.378015,1692679978.638262
94,1692679978.797212,1692679979.052315
87,1692679979.211489,1692679979.47756
78,1692679979.637835,1692679979.824634
76,1692679979.999098,1692679980.180256
58,1692679980.3540711,1692679980.51574
80,1692679980.691544,1692679980.890571
27,1692679981.051011,1692679981.115458
27,1692679981.274386,1692679981.347198
76,1692679981.5265641,1692679981.7101781
25,1692679981.871447,1692679981.941843
33,1692679982.102068,1692679982.213609
76,1692679982.380524,1692679982.590645
94,1692679982.751418,1692679982.999329
83,1692679983.175464,1692679983.447624
93,1692679983.606775,1692679983.82619
82,1692679983.9913568,1692679984.183135
69,1692679984.352212,1692679984.5373409
95,1692679984.699681,1692679984.957005
71,1692679985.123012,1692679985.287147
25,1692679985.446354,1692679985.505729
82,1692679985.6703832,1692679985.8598511
23,1692679986.0258539,1692679986.080234
22,1692679986.240031,1692679986.2957308
17,1692679986.4629881,1692679986.5032058
92,1692679986.66488,1692679986.8785532
85,1692679987.0415208,1692679987.2386339
77,1692679987.413301,1692679987.593947
16,1692679987.760276,1692679987.8161979
24,1692679987.987573,1692679988.068459
70,1692679988.237029,1692679988.429225
85,1692679988.5963058,1692679988.8445618
56,1692679989.015357,1692679989.149555
21,1692679989.310171,1692679989.361768
23,1692679989.522666,1692679989.5817652
87,1692679989.752169,1692679989.999028
66,1692679990.1613,1692679990.323633
81,1692679990.486028,1692679990.729697
23,1692679990.893964,1692679990.948498
89,1692679991.107187,1692679991.385418
74,1692679991.550581,1692679991.7246761
72,1692679991.897151,1692679992.076499
72,1692679992.2422311,1692679992.413999
57,1692679992.5886981,1692679992.721856
26,1692679992.888491,1692679992.951211
16,1692679993.109046,1692679993.147485
16,1692679993.328619,1692679993.374346
16,1692679993.542963,1692679993.5817852
22,1692679993.755999,1692679993.831676
10,1692679994.006432,1692679994.044765
24,1692679994.244125,1692679994.3195379
70,1692679994.5079281,1692679994.7032099
79,1692679994.872885,1692679995.1360729
23,1692679995.297278,1692679995.364514
17,1692679995.535004,1692679995.585862
83,1692679995.759884,1692679995.958807
73,1692679996.1213062,1692679996.2918248
19,1692679996.453656,1692679996.500761
17,1692679996.662691,1692679996.706121
76,1692679996.8711438,1692679997.051764
15,1692679997.2150688,1692679997.257194
79,1692679997.435425,1692679997.71378
74,1692679997.886425,1692679998.11154
18,1692679998.271277,1692679998.314705
65,1692679998.493126,1692679998.662071
73,1692679998.82989,1692679999.005376
19,1692679999.1717272,1692679999.217268
60,1692679999.383193,1692679999.526212
64,1692679999.7007449,1692679999.903282
17,1692680000.083987,1692680000.130483
15,1692680000.3026319,1692680000.3401291
23,1692680000.5102808,1692680000.568824
18,1692680000.7433972,1692680000.796242
18,1692680000.977597,1692680001.037933
22,1692680001.2191958,1692680001.284676
15,1692680001.469028,1692680001.515754
70,1692680001.6984801,1692680001.891443
64,1692680002.076375,1692680002.259773
23,1692680002.446574,1692680002.5215821
71,1692680002.708381,1692680002.938506
14,1692680003.09853,1692680003.133145
70,1692680003.302974,1692680003.4772348
72,1692680003.6476018,1692680003.847808
65,1692680004.01554,1692680004.171964
18,1692680004.3411021,1692680004.3931909
23,1692680004.5744221,1692680004.629977
16,1692680004.80044,1692680004.850852
15,1692680005.012929,1692680005.048415
68,1692680005.215673,1692680005.369505
20,1692680005.53878,1692680005.604179
21,1692680005.768981,1692680005.819388
21,1692680006.0001762,1692680006.0614212
24,1692680006.2362208,1692680006.307015
81,1692680006.489046,1692680006.711987
74,1692680006.902632,1692680007.078544
21,1692680007.250727,1692680007.31106
16,1692680007.495494,1692680007.5396569
68,1692680007.718998,1692680007.896718
75,1692680008.0754838,1692680008.289218
52,1692680008.4555268,1692680008.6125262
17,1692680008.790905,1692680008.832903
22,1692680009.0041249,1692680009.064458
15,1692680009.23459,1692680009.272473
32,1692680009.4458802,1692680009.527734
63,1692680009.6935942,1692680010.010868
41,1692680010.204632,1692680010.317973
58,1692680010.492857,1692680010.6847281
67,1692680010.889481,1692680011.068266
68,1692680011.251372,1692680011.443826
17,1692680011.6271648,1692680011.673194
17,1692680011.851748,1692680011.892831
64,1692680012.068728,1692680012.2471948
65,1692680012.433884,1692680012.60356
73,1692680012.794564,1692680012.9899452
17,1692680013.1776829,1692680013.2205682
20,1692680013.4100301,1692680013.4599428
57,1692680013.633663,1692680013.783205
45,1692680013.9571352,1692680014.0966568
16,1692680014.279556,1692680014.323675
24,1692680014.503607,1692680014.5759249
23,1692680014.7540731,1692680014.828235
66,1692680015.009562,1692680015.182988
18,1692680015.3756201,1692680015.427606
76,1692680015.6174562,1692680015.820433
14,1692680016.013858,1692680016.0524428
12,1692680016.235672,1692680016.2696161
76,1692680016.4637818,1692680016.6734111
61,1692680016.8524601,1692680017.016365
29,1692680017.217141,1692680017.293845
64,1692680017.4934158,1692680017.667902
22,1692680017.854112,1692680017.913345
70,1692680018.106941,1692680018.288383
24,1692680018.4694898,1692680018.548681
90,1692680018.737026,1692680018.981484
80,1692680019.175135,1692680019.399678
73,1692680019.589566,1692680019.7881038
60,1692680019.976489,1692680020.140985
72,1692680020.332334,1692680020.526316
13,1692680020.73193,1692680020.76802
11,1692680020.961858,1692680020.992613
76,1692680021.184961,1692680021.392301
16,1692680021.58229,1692680021.627146
14,1692680021.8200388,1692680021.859485
21,1692680022.053453,1692680022.110837
81,1692680022.307971,1692680022.528075
63,1692680022.721121,1692680022.890521
25,1692680023.0835469,1692680023.156735
69,1692680023.348407,1692680023.536423
72,1692680023.7311418,1692680023.9228978
78,1692680024.111061,1692680024.335623
75,1692680024.541068,1692680024.7434938
74,1692680024.9411042,1692680025.141435
76,1692680025.3517241,1692680025.557508
79,1692680025.761515,1692680025.973928
16,1692680026.166226,1692680026.211744
56,1692680026.4034612,1692680026.567208
38,1692680026.756166,1692680026.856964
93,1692680027.045778,1692680027.287502
32,1692680027.471728,1692680027.555535
89,1692680027.750208,1692680027.9827788
14,1692680028.174479,1692680028.2126
96,1692680028.401551,1692680028.6483672
89,1692680028.8499992,1692680029.085669
98,1692680029.2832088,1692680029.538389
63,1692680029.7301,1692680029.9164941
14,1692680030.103661,1692680030.1419442
18,1692680030.319597,1692680030.364925
29,1692680030.5467799,1692680030.6206038
89,1692680030.8033862,1692680031.0296378
78,1692680031.215484,1692680031.41601
11,1692680031.601692,1692680031.631967
96,1692680031.818929,1692680032.073308
12,1692680032.250616,1692680032.283242
90,1692680032.458174,1692680032.683137
18,1692680032.867591,1692680032.913884
94,1692680033.0916722,1692680033.331757
91,1692680033.509393,1692680033.792811
99,1692680034.002584,1692680034.302079
90,1692680034.477952,1692680034.7367969
86,1692680034.930433,1692680035.155898
96,1692680035.349827,1692680035.6327748
100,1692680035.832164,1692680036.076469
91,1692680036.269862,1692680036.539285
85,1692680036.7249322,1692680036.943768
92,1692680037.120335,1692680037.346391
12,1692680037.527,1692680037.555955
94,1692680037.727946,1692680037.953619
91,1692680038.125061,1692680038.338075
93,1692680038.5077271,1692680038.7307498
92,1692680038.904591,1692680039.1385012
84,1692680039.306904,1692680039.5063198
85,1692680039.677727,1692680039.880569
24,1692680040.050368,1692680040.108118
88,1692680040.2950542,1692680040.505132
16,1692680040.676091,1692680040.714442
88,1692680040.882095,1692680041.098678
101,1692680041.297927,1692680041.560995
12,1692680041.742687,1692680041.772691
96,1692680041.9649951,1692680042.2455812
85,1692680044.426712,1692680044.658943
88,1692680044.829504,1692680045.074215
89,1692680045.260603,1692680045.558051
88,1692680045.735407,1692680045.9805582
84,1692680046.15647,1692680046.534604
25,1692680046.7057421,1692680046.7636821
89,1692680046.9409862,1692680047.150798
92,1692680047.318392,1692680047.601824
94,1692680047.770077,1692680048.001884
86,1692680048.168502,1692680048.45276
98,1692680048.631169,1692680048.863188
12,1692680049.034374,1692680049.0741591
84,1692680049.242687,1692680049.527172
98,1692680049.712348,1692680049.933679
21,1692680050.110404,1692680050.161216
90,1692680050.33025,1692680050.539907
95,1692680050.7069771,1692680050.93053
90,1692680051.101475,1692680051.311319
88,1692680051.4954,1692680051.9007292
95,1692680052.066864,1692680052.291113
87,1692680052.46431,1692680052.671893
103,1692680052.8481228,1692680053.089046
83,1692680053.273676,1692680053.478575
91,1692680053.664525,1692680053.877766
94,1692680054.047183,1692680054.278513
98,1692680054.4543219,1692680054.690003
89,1692680054.8586729,1692680055.064466
85,1692680055.242089,1692680055.438625
88,1692680055.612552,1692680055.819416
85,1692680055.992646,1692680056.196365
95,1692680056.373302,1692680056.595668
86,1692680056.7693188,1692680056.9718149
92,1692680057.139445,1692680057.3568482
97,1692680057.525399,1692680057.7553449
105,1692680057.927337,1692680058.17291
98,1692680058.3487191,1692680058.579296
102,1692680058.7508512,1692680058.993056
12,1692680059.183131,1692680059.21345
102,1692680059.382926,1692680059.638123
101,1692680059.81027,1692680060.0501308
94,1692680060.2211149,1692680060.444601
103,1692680060.616572,1692680060.925875
96,1692680061.106953,1692680061.3354392
98,1692680061.504674,1692680061.742612
102,1692680061.9240088,1692680062.161293
101,1692680062.336573,1692680062.570847
